Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,十堰东,----,13:04,00:00,-
2,武当山西,13:14,13:16,00:10,-
3,谷城北,13:35,13:37,00:29,-
4,襄阳东,14:00,14:04,00:52,-
5,枣阳,14:19,14:21,01:07,-
6,安陆西,14:52,14:54,01:38,-
7,云梦东,15:05,15:07,01:49,-
8,汉口,15:39,15:39,02:21,-
