Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,庄河北,06:40,06:40,00:00,-
2,城子坦,06:59,07:01,00:19,48
3,登沙河,07:20,07:22,00:38,43
4,金州,07:40,07:42,00:56,66
5,大连,08:06,08:06,01:20,99
