Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,桦南,----,16:36,00:00,-
2,孟家岗,16:56,16:58,00:20,22
3,佳木斯,17:47,17:47,01:09,76
