Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨西,06:18,06:18,00:00,-
2,宾州,06:53,06:55,00:35,-
3,方正,07:32,07:34,01:12,-
4,依兰,08:04,08:06,01:42,-
5,佳木斯,08:40,08:40,02:16,514
