Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,13:46,00:00,-
2,虎门,14:04,14:06,00:18,52
3,广州南,14:23,14:28,00:35,102
4,韶关,15:19,15:21,01:26,329
5,郴州西,15:52,16:00,01:57,479
6,衡阳东,16:33,16:37,02:30,632
7,西渡,17:02,17:04,02:55,-
8,邵东,17:33,17:35,03:24,944
9,邵阳,17:50,17:50,03:39,978
