Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,10:28,10:28,00:00,-
2,深圳坪山,10:49,10:52,00:21,36
3,惠东,11:12,11:14,00:41,88
4,潮阳,12:20,12:22,01:47,279
5,潮汕,12:37,12:40,02:02,305
6,诏安,13:07,13:11,02:29,364
7,厦门,14:18,14:18,03:36,351
