Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州,09:55,09:55,00:00,-
2,开封,10:41,10:46,00:46,72
3,兰考,11:14,11:19,01:14,115
4,商丘,12:18,12:23,02:13,203
5,徐州,14:34,14:42,04:24,349
6,固镇,16:14,16:19,05:56,-
7,蚌埠,17:06,17:14,06:43,513
8,南京,20:18,20:28,09:47,697
9,常州,22:01,22:06,11:20,833
10,无锡,22:33,22:38,11:47,-
11,苏州,23:06,23:11,12:15,914
12,上海,00:18,00:18,13:22,1005
