Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佳木斯,05:32,05:32,00:00,-
2,鹤立,06:01,06:08,00:29,32
3,新华,06:17,06:19,00:38,39
4,峻德,06:30,06:33,00:49,48
5,鹤岗,07:05,07:05,01:21,68
