Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳,11:40,11:40,00:00,-
2,安顺,12:49,12:54,01:09,15
3,六枝,13:33,13:38,01:48,25
4,六盘水,15:13,15:21,03:23,249
5,草海,16:38,16:38,04:40,113
