Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海南,----,15:57,00:00,-
2,嘉兴,16:39,16:42,00:42,80
3,杭州东,17:34,17:40,01:34,167
4,诸暨,18:19,18:21,02:13,260
5,义乌,18:40,18:42,02:32,312
6,金华,19:13,19:19,03:03,360
7,衢州,20:04,20:07,03:48,446
8,常山,20:25,20:27,04:06,479
9,开化,20:40,20:40,04:19,500
