Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,15:23,00:00,-
2,昆山南,15:42,15:49,00:19,50
3,苏州,16:01,16:01,00:31,84
