Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,15:03,15:03,00:00,-
2,资中北,15:37,15:39,00:34,15
3,荣昌北,16:02,16:04,00:57,25
4,永川东,16:16,16:18,01:09,30
5,重庆西,16:41,16:48,01:32,302
6,桐梓东,17:49,17:56,02:33,470
7,遵义,18:18,18:20,02:55,565
8,贵阳北,19:06,19:15,03:41,649
9,安顺西,19:45,19:53,04:11,750
10,普安县,20:33,20:35,04:51,869
11,盘州,20:47,20:49,05:03,900
12,曲靖北,21:14,21:16,05:28,984
13,昆明南,21:51,21:51,06:03,1112
