Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,四棵树,15:08,15:08,00:00,-
2,乌苏,15:28,15:30,00:20,-
3,奎屯,15:44,15:49,00:34,-
4,沙湾县,16:25,16:27,01:10,-
5,石河子,16:50,17:01,01:33,-
6,玛纳斯,17:13,17:14,01:45,-
7,乌鲁木齐,18:49,18:49,03:20,-
