Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌西,09:50,09:50,00:00,-
2,抚州,10:27,10:29,00:37,101
3,南城,10:48,10:50,00:56,149
4,将乐,11:42,11:44,01:48,302
5,三明北,12:03,12:07,02:07,352
6,莆田,13:14,13:16,03:14,381
7,泉州,13:41,13:43,03:39,450
8,厦门北,14:09,14:09,04:05,521
