Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,18:53,18:53,00:00,-
2,唐山北,20:02,20:03,01:09,151
3,秦皇岛,21:12,21:15,02:18,299
4,锦州南,22:27,22:29,03:30,480
5,沈阳北,23:58,23:58,04:59,703
