Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,----,08:20,00:00,-
2,萍乡北,08:47,08:49,00:27,105
3,宜春,09:07,09:09,00:45,166
4,新余北,09:24,09:26,01:00,215
5,高安,09:48,09:50,01:22,295
6,南昌西,10:06,10:15,01:38,342
7,鹰潭北,10:49,10:51,02:12,482
8,弋阳,11:05,11:07,02:26,523
9,上饶,11:28,11:32,02:47,583
10,武夷山北,11:54,11:56,03:09,-
11,南平市,12:09,12:11,03:22,-
12,建瓯西,12:27,12:29,03:38,593
13,福州,13:19,13:27,04:28,608
14,莆田,14:10,14:12,05:11,713
15,泉州,14:37,14:39,05:36,782
16,厦门北,15:07,15:07,06:04,853
