Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南阳东,----,10:10,00:00,-
2,平顶山西,10:37,10:40,00:27,-
3,禹州,10:57,11:01,00:44,-
4,郑州东,11:42,11:50,01:25,-
5,新乡东,12:10,12:13,01:45,-
6,鹤壁东,12:29,12:41,02:01,-
7,安阳东,12:56,12:56,02:16,-
