Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,防城港北,----,11:36,00:00,-
2,南宁东,12:36,13:04,01:00,170
3,宾阳,13:29,13:32,01:25,315
4,贵港,13:52,13:54,01:45,505
5,平南南,14:23,14:25,02:14,598
6,藤县,14:44,14:46,02:33,-
7,梧州南,14:58,15:01,02:45,682
8,南江口,15:25,15:27,03:09,752
9,肇庆东,15:57,15:59,03:39,852
10,三水南,16:12,16:14,03:52,-
11,广州南,16:42,16:42,04:20,928
