Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨,12:56,12:56,00:00,-
2,肇东,13:17,13:18,00:21,10
3,大庆西,13:50,13:52,00:53,117
4,齐齐哈尔南,14:23,14:26,01:24,142
5,齐齐哈尔,14:35,14:35,01:33,173
