Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳北,07:46,07:46,00:00,-
2,平坝南,08:05,08:07,00:19,5
3,安顺西,08:22,08:24,00:34,5
4,关岭,08:39,08:41,00:49,15
5,盘州,09:18,09:20,01:26,15
6,昆明南,10:14,10:14,02:20,35
