Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,14:05,14:05,00:00,-
2,高碑店东,14:35,14:37,00:30,83
3,石家庄,15:24,15:31,01:17,281
4,邯郸东,16:10,16:12,01:56,456
5,安阳东,16:29,16:31,02:13,516
6,新乡东,16:57,16:59,02:39,626
7,郑州东,17:21,17:25,03:01,693
8,平顶山西,18:12,18:14,03:48,936
9,邓州东,18:55,18:57,04:29,-
10,襄阳东,19:17,19:21,04:49,-
11,丹江口,19:49,19:51,05:17,-
12,武当山西,20:04,20:06,05:30,-
13,十堰东,20:18,20:18,05:42,-
