Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,07:50,00:00,-
2,渭南北,08:07,08:09,00:17,63
3,三门峡南,08:49,08:51,00:57,257
4,郑州东,09:55,10:01,02:01,454
5,新乡东,10:21,10:23,02:21,521
6,鹤壁东,10:39,10:50,02:37,585
7,石家庄,11:51,12:01,03:38,866
8,保定东,12:37,12:39,04:14,1008
9,高碑店东,12:55,12:57,04:30,1064
10,北京西,13:27,13:27,05:00,1147
