Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宜昌东,----,16:05,00:00,-
2,荆州,16:39,16:41,00:34,88
3,仙桃西,17:12,17:14,01:05,178
4,天门南,17:28,17:30,01:19,209
5,汉川,17:45,17:47,01:34,246
6,汉口,18:12,18:35,01:59,292
7,武汉,18:59,19:04,02:23,328
8,葛店南,19:20,19:22,02:39,357
9,鄂州,19:32,19:34,02:49,384
10,黄石北,19:46,19:48,03:01,413
11,大冶北,19:56,19:56,03:09,423
