Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武昌,----,07:25,00:00,-
2,潜江,08:27,08:29,01:02,154
3,荆州,08:55,08:58,01:28,224
4,宜昌东,09:33,09:33,02:03,312
