Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,17:20,00:00,-
2,韶关,18:11,18:13,00:51,227
3,郴州西,18:44,18:46,01:22,377
4,衡阳东,19:19,19:21,01:55,530
5,长沙南,20:03,20:06,02:37,707
6,岳阳东,20:39,20:41,03:10,854
7,武汉,21:31,21:31,04:00,1069
