Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宜昌东,----,09:45,00:00,-
2,荆州,10:19,10:21,00:34,88
3,天门南,11:03,11:05,01:16,209
4,汉口,11:43,11:52,01:54,292
5,武汉,12:12,12:25,02:14,328
6,咸宁北,12:49,12:51,02:38,413
7,岳阳东,13:21,13:23,03:08,543
8,长沙南,13:57,14:02,03:42,690
9,株洲西,14:17,14:19,03:57,742
10,衡阳东,14:46,14:48,04:24,867
11,郴州西,15:21,15:23,04:57,1020
12,韶关,15:54,15:56,05:28,1170
13,广州南,16:54,16:54,06:26,1397
