Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京南,18:32,18:32,00:00,-
2,马鞍山东,18:49,18:51,00:17,5
3,芜湖,19:09,19:11,00:35,15
4,铜陵,19:43,19:45,01:07,30
5,池州,20:05,20:07,01:27,87
6,安庆,20:26,20:26,01:46,92
