Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海南,----,17:01,00:00,-
2,松江,17:26,17:35,00:25,26
3,嘉兴,18:07,18:10,00:57,80
4,海宁,18:33,18:36,01:20,108
5,杭州东,19:23,19:35,02:07,167
6,诸暨,20:24,20:27,02:56,260
7,义乌,20:55,20:58,03:24,312
8,金华,21:39,21:45,04:05,360
9,上饶,00:19,00:23,06:39,481
10,鹰潭,01:31,01:40,07:47,597
11,新干,03:55,03:59,10:02,901
12,吉安,04:54,04:58,10:57,911
13,井冈山,06:02,06:02,12:01,1002
