Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,----,09:33,00:00,-
2,汉口,09:51,09:58,00:18,36
3,天门南,10:33,10:35,00:53,119
4,荆州,11:17,11:21,01:35,240
5,宜昌东,11:55,11:55,02:09,328
