Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,14:42,00:00,-
2,无锡东,15:10,15:12,00:28,108
3,常州北,15:29,15:34,00:45,165
4,南京南,16:05,16:07,01:16,295
5,蚌埠南,16:49,16:51,01:58,470
6,徐州东,17:27,17:30,02:34,626
7,枣庄,17:48,17:50,02:52,691
8,济南西,18:40,18:43,03:42,912
9,德州东,19:07,19:09,04:06,1004
10,廊坊,20:06,20:08,05:03,1258
11,北京南,20:29,20:29,05:24,1318
