Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,----,15:37,00:00,-
2,昆明,15:55,16:00,00:18,28
3,楚雄,16:55,16:58,01:13,-
4,祥云,17:37,17:39,01:52,-
5,大理,18:01,18:01,02:14,-
