Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳北,05:22,05:22,00:00,-
2,本溪,05:57,05:58,00:35,18
3,丹东,06:41,06:41,01:18,33
