Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,珲春,15:03,15:03,00:00,-
2,图们北,15:25,15:27,00:22,5
3,延吉西,15:43,15:46,00:38,10
4,安图西,16:05,16:07,00:57,15
5,敦化,16:30,16:32,01:20,15
6,蛟河西,17:04,17:06,01:52,25
7,吉林,17:33,17:37,02:19,25
8,长春,18:17,18:21,02:59,136
9,扶余北,19:05,19:15,03:43,613
10,哈尔滨西,19:44,19:50,04:12,711
11,哈尔滨,20:00,20:02,04:22,718
12,哈尔滨北,20:11,20:12,04:31,731
13,肇东,20:29,20:31,04:48,781
14,大庆西,21:02,21:04,05:19,889
15,齐齐哈尔南,21:35,21:35,05:50,998
