Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,齐齐哈尔,13:34,13:34,00:00,-
2,齐齐哈尔南,13:43,13:44,00:09,5
3,杜尔伯特,14:05,14:07,00:30,74
4,大庆东,14:27,14:29,00:50,68
5,安达,14:38,14:39,00:59,83
6,肇东,14:59,15:00,01:19,147
7,哈尔滨北,15:17,15:18,01:36,152
8,哈尔滨,15:27,15:47,01:45,147
9,阿城北,16:10,16:12,02:08,-
10,尚志南,16:39,16:41,02:35,-
11,一面坡北,16:49,16:51,02:43,-
12,海林北,17:25,17:27,03:17,-
13,牡丹江,17:39,17:43,03:29,502
14,穆棱,18:13,18:15,03:59,-
15,绥阳,18:38,18:40,04:22,-
16,绥芬河,18:52,18:52,04:34,-
