Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宜昌东,----,09:55,00:00,-
2,荆州,10:29,10:31,00:34,88
3,天门南,11:12,11:14,01:15,209
4,武昌,12:00,12:00,02:01,312
