Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,12:44,12:44,00:00,-
2,高碑店东,13:14,13:28,00:30,83
3,正定机场,14:06,14:09,01:08,244
4,石家庄,14:23,14:23,01:22,281
