Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,11:43,00:00,-
2,佛山西,12:02,12:08,00:19,5
3,肇庆东,12:28,12:30,00:39,76
4,贺州,13:25,13:27,01:34,261
5,桂林西,14:23,14:28,02:30,355
6,三江南,15:01,15:04,03:03,360
7,都匀东,16:08,16:10,04:07,570
8,贵阳东,16:50,16:54,04:47,857
9,綦江东,18:36,18:38,06:29,1140
10,重庆西,19:04,19:04,06:55,1201
