Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,绥芬河,06:32,06:32,00:00,-
2,绥阳,06:44,06:46,00:12,25
3,穆棱,07:09,07:11,00:35,118
4,牡丹江,07:41,07:45,01:05,193
5,横道河子东,08:04,08:05,01:24,-
6,亚布力西,08:20,08:21,01:39,-
7,尚志南,08:41,08:42,01:59,-
8,帽儿山西,08:56,08:58,02:13,-
9,阿城北,09:15,09:17,02:30,-
10,新香坊北,09:25,09:27,02:38,-
11,哈尔滨,09:47,09:50,02:58,-
12,哈尔滨西,10:00,10:00,03:08,-
