Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,13:25,00:00,-
2,渭南北,13:48,13:50,00:23,63
3,永济北,14:22,14:24,00:55,170
4,运城北,14:44,14:47,01:15,223
5,临汾西,15:23,15:26,01:51,346
6,灵石东,16:00,16:02,02:25,447
7,介休东,16:14,16:16,02:37,468
8,平遥古城,16:26,16:28,02:47,486
9,太原南,17:00,17:00,03:19,579
