Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,10:05,00:00,-
2,庆盛,10:18,10:20,00:13,31
3,深圳北,10:41,10:51,00:34,102
4,深圳坪山,11:11,11:13,00:54,138
5,陆丰,12:05,12:07,01:46,293
6,潮阳,12:41,12:43,02:20,381
7,潮汕,12:59,12:59,02:36,407
