Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨,08:58,08:58,00:00,-
2,绥化,10:25,10:28,01:27,123
3,铁力,11:46,11:49,02:45,191
4,朗乡,12:52,12:55,03:48,307
5,带岭,13:10,13:13,04:03,-
6,南岔,13:42,13:50,04:32,354
7,金山屯,14:45,14:48,05:27,-
8,西林,15:03,15:06,05:42,-
9,美溪,15:33,15:35,06:09,-
10,伊春,16:00,16:00,06:34,458
