Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,丹东,20:40,20:40,00:00,-
2,凤城东,20:56,20:58,00:16,10
3,本溪,21:29,21:31,00:47,25
4,沈阳南,21:56,21:58,01:12,35
5,沈阳,22:10,22:10,01:24,109
