Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,16:31,00:00,-
2,昆山,17:05,17:10,00:34,49
3,苏州,17:34,17:39,00:58,91
4,无锡,18:07,18:12,01:26,133
5,常州,18:39,18:44,01:53,172
6,镇江,19:34,19:43,02:43,244
7,南京,20:33,20:42,03:33,308
8,蚌埠,00:04,00:10,06:55,485
9,砀山,03:46,03:51,10:31,732
10,商丘,04:38,04:41,11:18,795
11,民权,05:18,05:27,11:55,847
12,兰考,05:49,05:52,12:17,883
13,开封,06:23,06:26,12:48,926
14,郑州,07:27,07:27,13:49,998
