Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,21:09,00:00,-
2,荣昌北,22:01,22:07,00:52,25
3,沙坪坝,22:33,22:33,01:18,299
