Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,湛江西,----,13:53,00:00,-
2,吴川,14:17,14:19,00:24,-
3,茂名,14:31,14:33,00:36,-
4,电白,14:45,14:47,00:48,-
5,马踏,14:58,15:00,00:59,-
6,开平南,15:55,15:57,01:54,-
7,双水镇,16:12,16:19,02:09,-
8,新会,16:33,16:35,02:23,-
9,小榄,16:46,16:50,02:34,-
10,容桂,16:57,16:59,02:41,-
11,广州南,17:15,17:15,02:57,-
