Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佳木斯,06:00,06:00,00:00,-
2,依兰,06:33,06:35,00:33,-
3,高楞,06:52,06:53,00:50,-
4,方正,07:10,07:11,01:07,-
5,胜利镇,07:35,07:36,01:31,-
6,宾州,07:53,07:54,01:48,-
7,哈尔滨,08:24,08:27,02:18,507
8,哈尔滨西,08:37,08:37,02:28,514
