Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佳木斯,08:16,08:16,00:00,-
2,丰乐镇,09:08,09:15,00:52,45
3,富锦,10:47,10:50,02:24,185
4,同江,11:50,11:50,03:24,214
