Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州,16:56,16:56,00:00,-
2,开封,17:56,18:00,01:00,72
3,兰考,18:30,18:33,01:30,115
4,民权,18:55,19:00,01:52,151
5,商丘,19:40,19:46,02:32,203
6,徐州,22:26,22:36,05:12,349
7,新沂,00:23,00:49,06:59,458
8,郯城,01:21,01:40,07:31,493
9,临沂东,02:23,02:43,08:14,-
10,胶州,06:17,06:20,11:48,661
11,蓝村,06:36,06:42,12:04,682
12,莱阳,07:39,07:43,13:01,742
13,烟台,09:57,09:57,15:15,801
