Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,14:58,14:58,00:00,-
2,阳泉北,15:44,15:46,00:46,129
3,石家庄,16:25,16:29,01:25,232
4,北京西,17:41,17:41,02:37,513
