Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,----,11:00,00:00,-
2,弥勒,11:28,11:30,00:28,10
3,广南县,12:27,12:29,01:25,20
4,百色,13:24,13:29,02:20,30
5,隆安东,14:11,14:13,03:02,80
6,南宁,14:45,14:49,03:34,85
7,南宁东,15:00,15:03,03:45,96
8,宾阳,15:28,15:30,04:10,236
9,贵港,15:50,15:52,04:30,860
10,平南南,16:21,16:28,04:59,519
11,藤县,16:47,16:54,05:18,578
12,梧州南,17:06,17:10,05:30,603
13,肇庆东,17:59,18:01,06:19,773
14,佛山西,18:22,18:26,06:40,1250
15,广州南,18:46,18:46,07:00,689
