Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,18:11,18:11,00:00,-
2,泉州,18:57,18:59,00:46,102
3,莆田,19:24,19:26,01:11,171
4,福州,20:09,20:09,01:54,276
