Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,----,08:26,00:00,-
2,咸宁北,08:50,08:52,00:24,85
3,赤壁北,09:06,09:14,00:38,128
4,岳阳东,09:35,09:39,00:59,215
5,长沙南,10:12,10:16,01:32,362
6,株洲西,10:31,10:36,01:47,414
7,衡阳东,11:03,11:05,02:14,539
8,郴州西,11:38,11:40,02:47,692
9,英德西,12:26,12:28,03:33,929
10,广州南,13:10,13:10,04:15,1069
