Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,14:25,00:00,-
2,松江南,14:39,14:41,00:14,31
3,嘉兴南,14:59,15:01,00:32,84
4,杭州东,15:25,15:27,00:56,159
5,义乌,15:59,16:01,01:28,304
6,金华南,16:20,16:20,01:47,309
