Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京,05:36,05:36,00:00,-
2,镇江,05:56,05:58,00:20,64
3,丹阳,06:11,06:13,00:33,92
4,常州,06:28,06:30,00:48,136
5,无锡,06:44,06:46,01:02,175
6,苏州,07:01,07:03,01:17,217
7,上海,07:30,07:30,01:44,308
