Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,乌海西,12:05,12:05,00:00,-
2,乌海,12:28,12:34,00:23,26
3,临河,14:08,14:16,01:57,169
4,包头,16:28,16:52,04:09,387
5,达拉特西,17:17,17:19,04:34,420
6,东胜西,18:09,18:13,05:24,498
7,榆林,20:51,21:11,08:02,691
8,米脂,22:03,22:07,08:54,768
9,绥德,22:28,22:36,09:15,793
10,清涧县,23:15,23:19,09:54,852
11,子长,23:37,23:51,10:12,876
12,延安,00:56,01:01,11:17,960
13,蒲城东,03:08,03:11,13:24,1178
14,西安,05:16,05:16,15:29,1286
