Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,17:19,00:00,-
2,佛山西,17:38,17:40,00:19,5
3,怀集,18:25,18:27,01:04,171
4,阳朔,19:29,19:31,02:06,350
5,桂林北,19:57,20:03,02:32,355
6,鹿寨北,20:51,20:53,03:20,462
7,柳州,21:22,21:22,03:49,519
