Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,荆门,08:59,08:59,00:00,-
2,钟祥,09:37,09:39,00:38,49
3,京山,10:22,10:33,01:21,105
4,天门,10:54,11:00,01:42,132
5,应城,11:21,11:25,02:03,158
6,武昌,12:42,12:42,03:20,256
