Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁东,----,10:56,00:00,-
2,宾阳,11:21,11:28,00:25,145
3,贵港,11:52,11:54,00:49,335
4,兴业,12:26,12:28,01:21,391
5,玉林,12:51,12:51,01:44,424
