Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,丹东,06:40,06:40,00:00,-
2,东港北,06:56,06:58,00:16,10
3,大孤山,07:17,07:19,00:35,20
4,青堆,07:33,07:35,00:49,15
5,庄河北,07:48,07:50,01:02,20
6,花园口,08:04,08:05,01:16,25
7,城子坦,08:14,08:16,01:25,15
8,皮口,08:24,08:26,01:33,40
9,杏树屯,08:38,08:39,01:45,30
10,登沙河,08:46,08:48,01:52,20
11,金州,09:05,09:07,02:09,91
12,大连北,09:19,09:19,02:21,97
