Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明,13:39,13:39,00:00,-
2,石林,15:36,15:39,01:57,111
3,师宗,16:36,16:41,02:54,189
4,罗平,17:40,17:45,03:53,235
5,威舍,19:20,19:35,05:28,308
6,兴义,20:25,20:32,06:18,344
7,南宁,05:08,05:32,14:54,423
8,玉林,09:56,10:06,19:18,686
9,茂名西,14:08,14:38,23:20,845
10,广州东,00:06,00:06,32:48,1229
