Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆,----,22:50,00:00,-
2,黔江,05:39,05:49,06:49,146
3,怀化,12:38,12:58,13:38,406
4,萍乡,21:45,22:01,22:25,1417
5,新余,23:24,23:34,23:48,1542
6,鹰潭,02:09,02:38,26:23,1365
7,光泽,05:59,06:51,29:44,1482
8,福州,20:33,20:33,43:26,1797
