Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原,18:25,18:25,00:00,-
2,阳泉北,19:58,20:10,01:33,121
3,石家庄东,21:44,22:10,03:07,-
4,晋州,22:43,22:56,03:40,289
5,辛集,23:11,23:13,03:55,310
6,衡水,23:50,00:08,04:32,357
7,德州,00:58,01:26,05:22,419
8,沧州,02:42,02:46,06:38,532
9,天津,04:30,04:48,08:22,658
10,唐山,06:08,06:15,09:42,772
11,滦县,07:38,07:40,11:05,843
12,昌黎,08:49,08:58,12:14,884
13,北戴河,09:18,09:21,12:34,912
14,秦皇岛,09:39,09:39,12:52,934
