Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武昌,18:54,18:54,00:00,-
2,黄石,20:29,20:40,01:35,105
3,九江,22:49,22:55,03:44,-
4,衢州,02:47,02:53,07:36,650
5,金华,04:02,04:17,08:45,736
6,缙云,05:59,06:01,10:27,830
7,温州,09:08,09:08,13:34,998
