Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南西,----,07:45,00:00,-
2,沧州西,08:30,08:32,00:45,196
3,天津南,08:55,08:59,01:08,284
4,北京南,09:33,09:33,01:42,406
